		
352205.14	7517948.00	3129.21
352304.82	7517948.50	3125.51
352404.49	7517949.13	3122.14
352504.16	7517949.75	3120.75
352603.81	7517950.25	3121.45
352703.46	7517950.75	3123.35
352902.71	7517951.75	3126.66
353002.33	7517952.25	3128.04
353101.93	7517952.75	3129.7
353201.50	7517953.25	3131.4
353301.06	7517953.75	3133.3
353400.61	7517954.38	3135.35
353500.13	7517955.00	3136.78
353599.62	7517955.63	3136.93
353699.09	7517956.25	3136.14
353798.52	7517956.75	3135.42
353897.91	7517957.25	3135.52
353997.28	7517957.75	3136.56
354096.62	7517958.25	3137.93
354195.94	7517958.75	3138.54
354295.23	7517959.25	3137.77
354691.93	7517960.88	3131.78
354791.03	7517961.13	3132.11
354890.11	7517961.50	3133
354990.56	7517963.00	3133.71
355091.20	7517964.31	3133.91
355190.70	7517964.56	3132.88
355290.43	7517965.00	3129.49
355390.41	7517965.44	3124.59
355490.36	7517965.63	3122.15
355589.84	7517965.44	3126.35
355688.80	7517964.88	3136.33
355787.44	7517964.13	3148.57
355885.84	7517963.31	3161.66
355984.05	7517962.44	3175.11
356082.26	7517961.56	3187.77
356180.99	7517960.75	3197.12
356280.39	7517960.06	3202.66
356379.98	7517959.38	3207.4
356479.49	7517958.56	3213.38
356578.98	7517957.75	3220.6
351108.08	7518042.50	3164.38
351207.85	7518042.88	3162.96
351307.62	7518043.25	3160.54
351407.38	7518043.63	3157.53
351507.13	7518044.00	3154.02
351606.87	7518044.50	3150.17
351706.59	7518045.00	3146.31
351806.31	7518045.50	3142.82
351906.03	7518046.00	3140.12
352005.73	7518046.50	3138.21
352105.41	7518047.00	3136.11
352205.09	7518047.38	3133.06
352304.77	7518047.75	3129.16
352404.41	7518048.25	3125.92
352504.06	7518048.75	3124.79
352603.71	7518049.25	3125.31
352703.34	7518049.75	3126.88
352802.96	7518050.25	3129.2
352902.57	7518050.88	3131.76
353002.17	7518051.50	3134.48
353101.75	7518052.00	3137.1
353201.31	7518052.50	3139.36
353300.86	7518053.00	3141.56
353400.38	7518053.63	3143.52
353698.80	7518055.25	3145.55
353798.21	7518055.75	3145.96
353897.59	7518056.25	3146.6
353996.95	7518056.75	3147.47
354096.27	7518057.25	3147.98
354195.57	7518057.63	3147.43
354294.84	7518058.00	3146.02
354394.05	7518058.38	3144.34
354493.23	7518058.75	3142.83
354691.50	7518059.50	3141.15
354790.59	7518059.75	3140.95
354890.23	7518060.44	3141.02
354990.61	7518061.69	3141.23
355090.61	7518062.38	3141.57
355190.09	7518062.63	3141.03
355289.84	7518062.94	3137.85
355389.93	7518063.25	3132.21
355490.16	7518063.38	3127.41
355590.13	7518063.31	3127.6
355689.46	7518062.88	3134.78
355788.04	7518062.06	3147.48
355886.12	7518061.13	3162.92
355983.91	7518060.19	3178.74
356081.70	7518059.38	3193.03
356179.93	7518058.69	3203.96
356278.71	7518057.94	3211.29
356377.70	7518057.31	3217.24
356476.62	7518056.88	3223.69
351207.84	7518142.13	3180.92
351307.60	7518142.50	3176.76
351407.36	7518143.00	3169.88
351507.11	7518143.50	3161.68
351606.84	7518144.00	3154.84
351706.56	7518144.38	3149.96
351806.28	7518144.75	3146.41
351905.99	7518145.25	3144.41
352005.69	7518145.75	3143.95
352105.36	7518146.25	3143.91
352205.02	7518146.63	3142.54
352304.69	7518147.00	3138.64
352404.33	7518147.50	3134.04
352503.97	7518148.00	3132.08
352603.60	7518148.50	3132.87
352703.22	7518149.00	3134.84
352802.83	7518149.50	3137.45
352902.42	7518150.13	3140.46
353002.00	7518150.75	3143.51
353101.56	7518151.25	3146.21
353201.12	7518151.75	3148.57
353300.64	7518152.25	3150.67
353400.15	7518152.75	3152.28
353499.64	7518153.25	3153.33
353599.09	7518153.75	3154.27
353698.52	7518154.25	3155.33
353797.92	7518154.75	3156.28
353897.29	7518155.25	3157
353996.63	7518155.75	3157.55
354095.93	7518156.13	3157.5
354195.21	7518156.38	3156.48
354294.46	7518156.75	3154.84
354393.68	7518157.25	3153
354492.86	7518157.63	3151.54
354592.00	7518157.88	3150.69
354691.11	7518158.13	3150.02
354790.20	7518158.38	3149.32
354890.34	7518159.38	3148.63
354990.63	7518160.31	3148.32
355090.02	7518160.50	3148.61
355189.50	7518160.69	3148.15
355389.41	7518161.06	3139.26
355489.77	7518161.13	3133.47
355984.06	7518158.13	3180.39
356081.55	7518157.38	3195.2
356179.23	7518156.75	3207.68
356277.21	7518156.13	3217.66
356375.33	7518155.69	3226.16
351307.58	7518242.00	3190.67
351407.33	7518242.38	3180.57
351507.08	7518242.75	3169.37
351606.81	7518243.25	3160.76
351706.53	7518243.63	3154.88
351806.24	7518244.00	3150.96
351905.94	7518244.50	3149.73
352005.63	7518245.00	3150.96
352105.30	7518245.38	3152.81
352204.95	7518245.75	3152.53
352304.60	7518246.25	3148.51
352404.23	7518246.75	3143.34
352503.87	7518247.25	3141.24
352603.48	7518247.75	3142.41
352703.09	7518248.25	3144.74
352802.69	7518248.75	3147.67
352902.27	7518249.25	3151.06
353001.83	7518249.75	3154.24
353101.38	7518250.25	3156.93
353200.91	7518250.75	3159.44
353300.42	7518251.25	3161.42
353399.91	7518251.75	3162.47
353499.39	7518252.25	3163.24
353598.84	7518252.75	3164.3
353698.25	7518253.25	3165.33
353797.63	7518253.75	3165.92
353896.98	7518254.25	3166.08
353996.31	7518254.63	3166.26
354095.61	7518254.88	3166.49
354194.88	7518255.25	3166.03
354294.12	7518255.75	3164.43
354393.33	7518256.13	3162.02
354492.50	7518256.38	3159.82
354591.64	7518256.63	3158.53
354690.75	7518256.88	3157.53
354790.21	7518257.38	3156.39
354890.24	7518258.13	3155.42
354990.05	7518258.56	3154.95
355089.45	7518258.69	3154.85
355188.98	7518258.81	3153.74
355288.79	7518258.94	3150.25
355388.86	7518259.00	3145.33
351307.55	7518341.25	3202.87
351407.30	7518341.63	3190.67
351507.04	7518342.00	3177.67
351606.77	7518342.50	3167.26
351706.48	7518342.88	3160.39
351806.19	7518343.25	3156.23
351905.88	7518343.75	3155.32
352005.55	7518344.25	3157.49
352105.22	7518344.63	3160.49
352204.88	7518345.00	3160.99
352304.52	7518345.50	3157.72
352404.14	7518346.00	3153.46
352503.76	7518346.50	3151.75
352603.36	7518346.88	3152.9
352702.95	7518347.25	3155.59
352802.54	7518347.75	3159.62
352902.11	7518348.25	3164.21
353001.66	7518348.75	3167.91
353101.20	7518349.25	3170.39
353200.70	7518349.75	3172.31
353300.20	7518350.25	3173.44
353499.15	7518351.25	3173.91
353598.58	7518351.75	3174.56
353697.98	7518352.25	3174.9
353797.34	7518352.63	3174.63
353896.69	7518353.00	3174.19
353996.02	7518353.38	3174.4
354095.30	7518353.75	3175.39
354194.56	7518354.13	3175.75
354293.80	7518354.50	3174.2
354393.00	7518354.88	3171.18
354492.18	7518355.13	3168.11
354591.33	7518355.25	3166.02
354690.44	7518355.50	3164.73
354790.18	7518356.19	3163.58
354890.05	7518356.69	3162.62
354989.41	7518356.81	3161.99
355088.84	7518356.88	3161.15
355188.44	7518356.94	3159.02
355288.27	7518357.00	3155.27
351407.25	7518441.00	3202.49
351506.98	7518441.38	3188.3
351606.70	7518441.75	3175.36
351706.41	7518442.13	3166.62
351806.11	7518442.50	3161.84
351905.80	7518443.00	3160.45
352005.47	7518443.38	3162.46
352105.13	7518443.75	3166.05
352204.77	7518444.25	3167.8
352304.41	7518444.75	3166.4
352404.03	7518445.25	3163.97
352503.64	7518445.75	3163.14
352603.23	7518446.13	3164.45
352702.82	7518446.50	3167.76
352802.39	7518447.00	3173.29
352901.95	7518447.38	3179.22
353001.48	7518447.75	3182.92
353101.00	7518448.25	3184.14
353200.50	7518448.75	3184.5
353299.99	7518449.25	3184.6
353399.46	7518449.75	3184.4
353498.91	7518450.25	3184.3
353598.33	7518450.75	3184.2
353697.72	7518451.13	3183.68
353797.08	7518451.38	3182.98
353896.41	7518451.75	3183.22
353995.73	7518452.25	3184.96
354095.02	7518452.63	3187.08
354194.27	7518452.88	3187.39
354293.50	7518453.13	3184.95
354392.71	7518453.50	3181.04
354491.90	7518453.75	3177
354591.05	7518453.88	3173.92
354690.18	7518454.13	3172.53
354789.71	7518454.56	3171.78
354889.36	7518454.88	3170.85
354988.71	7518454.94	3169.73
355088.17	7518455.06	3167.98
355187.80	7518455.13	3165.08
351407.18	7518540.25	3215.46
351506.91	7518540.63	3201.06
351606.63	7518541.00	3186.57
351706.34	7518541.38	3175.28
351806.02	7518541.75	3168.81
351905.70	7518542.25	3166.53
352005.38	7518542.63	3167.71
352105.03	7518543.00	3170.83
352204.67	7518543.50	3173.01
352304.29	7518543.88	3173.51
352403.91	7518544.25	3173.85
352503.51	7518544.75	3174.95
352603.09	7518545.25	3176.94
352802.23	7518546.25	3186.85
352901.77	7518546.63	3193.07
353001.30	7518546.88	3195.57
353100.80	7518547.25	3194.78
353200.30	7518547.75	3193.71
353299.78	7518548.25	3193.45
353399.23	7518548.75	3193.38
353498.66	7518549.25	3193.09
353598.08	7518549.63	3192.49
353697.47	7518549.88	3191.92
353796.83	7518550.25	3192.42
353896.16	7518550.75	3195.11
353995.47	7518551.13	3199.4
354094.77	7518551.38	3202.45
354194.02	7518551.63	3201.5
354293.24	7518551.88	3197.02
354392.45	7518552.13	3191.5
354491.65	7518552.38	3185.96
354590.81	7518552.63	3181.73
354689.95	7518552.75	3180.24
354789.27	7518552.94	3179.95
354888.67	7518553.13	3179
354988.02	7518553.13	3177.3
355087.46	7518553.19	3174.92
351506.83	7518639.88	3214.16
351606.54	7518640.25	3200.36
351706.24	7518640.63	3187.2
351805.93	7518641.00	3178.28
351905.61	7518641.38	3174.97
352005.27	7518641.75	3175.29
352104.92	7518642.25	3177.17
352204.56	7518642.75	3179.28
352304.17	7518643.13	3181.65
352403.77	7518643.38	3184.74
352503.37	7518643.75	3187.67
352602.95	7518644.25	3190.27
352702.51	7518644.75	3194.07
352802.05	7518645.25	3199.97
352901.58	7518645.75	3205.01
353001.10	7518646.00	3205.56
353100.60	7518646.25	3203.18
353200.09	7518646.75	3201.32
353299.56	7518647.25	3200.63
353399.02	7518647.75	3200.22
353498.44	7518648.13	3199.79
353597.84	7518648.38	3199.9
353697.22	7518648.75	3201.52
353796.58	7518649.25	3205.14
353895.91	7518649.63	3210.36
353995.23	7518649.88	3215.8
354094.52	7518650.13	3218.18
354193.78	7518650.38	3215.15
354293.02	7518650.63	3208.69
354392.23	7518650.88	3201.51
354491.42	7518651.13	3194.45
354590.60	7518651.25	3189.21
354689.68	7518651.25	3187.36
354788.78	7518651.31	3187.27
354888.02	7518651.38	3186.41
354987.32	7518651.38	3184.49
351506.75	7518739.13	3226.09
351606.45	7518739.50	3214.05
351706.14	7518739.88	3200.97
351805.83	7518740.25	3190.56
351905.51	7518740.63	3186.35
352005.16	7518741.00	3186.21
352104.80	7518741.38	3187.61
352204.43	7518741.75	3190.11
352304.04	7518742.25	3193.58
352403.63	7518742.63	3197.63
352503.22	7518742.88	3201.23
352602.80	7518743.25	3204.44
352702.34	7518743.75	3208.56
352801.88	7518744.25	3213.79
352901.40	7518744.75	3217.39
353000.91	7518745.00	3216.91
353100.41	7518745.25	3214.36
353199.88	7518745.75	3212.16
353299.34	7518746.25	3210.19
353398.80	7518746.75	3208.26
353498.22	7518747.00	3207.36
353597.61	7518747.25	3209.46
353696.98	7518747.75	3215.08
353796.34	7518748.13	3222.05
353895.69	7518748.38	3228.33
353995.00	7518748.63	3233.04
354094.29	7518748.88	3233.42
354193.56	7518749.13	3227.84
354292.81	7518749.38	3219.58
354392.03	7518749.63	3211.35
354491.23	7518749.75	3203.55
354590.42	7518749.75	3197.67
354689.33	7518749.69	3195.02
354788.21	7518749.69	3194.44
354887.37	7518749.75	3193.67
351606.34	7518838.75	3226.32
351706.03	7518839.13	3215.18
351805.72	7518839.38	3205.58
351905.39	7518839.75	3200.96
352005.03	7518840.25	3200.45
352104.66	7518840.63	3202.31
352204.29	7518840.88	3205.31
352303.90	7518841.25	3208.64
352403.49	7518841.75	3212.13
352503.07	7518842.13	3215.63
352602.63	7518842.38	3219.47
352702.17	7518842.75	3224.07
352801.70	7518843.25	3229
352901.22	7518843.75	3232.56
353000.72	7518844.00	3233.25
353100.21	7518844.25	3232.09
353199.68	7518844.75	3230.08
353299.13	7518845.25	3226.92
353398.58	7518845.63	3223.4
353498.00	7518845.88	3222.03
353597.40	7518846.25	3225.48
353696.77	7518846.63	3233.19
353796.13	7518846.88	3241.24
353895.48	7518847.13	3247.05
353994.79	7518847.38	3250.3
354094.09	7518847.63	3249.02
354193.37	7518847.88	3241.63
354292.63	7518848.13	3231.53
354391.86	7518848.25	3222.29
354491.07	7518848.25	3214.48
354590.27	7518848.25	3208.49
354688.95	7518848.13	3204.32
351606.23	7518938.00	3237.88
351705.91	7518938.38	3230.11
351805.59	7518938.63	3223.36
351905.26	7518939.00	3219.07
352004.90	7518939.38	3217.89
352104.53	7518939.75	3219.46
352204.15	7518940.13	3222.17
352303.75	7518940.38	3224.96
352403.34	7518940.75	3227.78
352502.91	7518941.25	3231.07
352602.46	7518941.50	3235.33
352702.00	7518941.75	3240.25
352801.52	7518942.25	3245.28
352901.03	7518942.75	3249.78
353000.53	7518943.00	3252.6
353100.02	7518943.25	3253.12
353199.48	7518943.75	3251.71
353298.94	7518944.13	3248.94
353398.38	7518944.38	3245.9
353497.80	7518944.75	3244.96
353597.20	7518945.13	3247.81
353696.57	7518945.38	3253.66
353795.94	7518945.63	3259.83
353895.29	7518945.88	3263.96
353994.61	7518946.13	3265.93
354093.91	7518946.38	3264.32
354193.19	7518946.63	3256.66
354292.46	7518946.75	3245.39
354391.72	7518946.75	3235.15
354490.95	7518946.88	3226.83
351705.79	7519037.63	3246.34
351805.46	7519037.88	3243.41
351905.12	7519038.25	3240.41
352004.76	7519038.63	3238.65
352104.39	7519038.88	3238.55
352204.00	7519039.25	3239.47
352303.59	7519039.50	3241.22
352403.18	7519039.75	3243.62
352502.74	7519040.25	3246.98
352602.29	7519040.63	3251.59
352701.83	7519040.88	3256.71
352801.35	7519041.25	3261.72
352900.86	7519041.75	3266.45
353000.35	7519042.00	3270.2
353099.83	7519042.25	3271.76
353199.30	7519042.75	3271.12
353298.75	7519043.00	3269.7
353398.18	7519043.25	3269.15
353497.60	7519043.63	3270.26
354093.76	7519045.13	3278.93
354193.05	7519045.25	3270.74
354292.33	7519045.38	3259.8
351705.65	7519136.75	3262.64
351805.31	7519137.13	3262.42
351904.97	7519137.38	3261.13
352004.61	7519137.75	3259.46
352104.23	7519138.00	3257.81
352203.84	7519138.25	3256.82
352303.44	7519138.63	3257.41
352403.02	7519138.88	3259.38
352502.58	7519139.25	3262.71
352602.13	7519139.75	3267.31
352701.65	7519140.00	3272.15
352801.17	7519140.25	3276.55
352900.69	7519140.63	3280.89
353000.17	7519140.88	3284.95
353099.64	7519141.25	3287.29
353199.11	7519141.63	3287.29
353298.56	7519141.88	3287.03
351805.16	7519236.25	3277.74
351904.81	7519236.50	3276.12
352004.45	7519236.75	3274.82
352104.07	7519237.13	3273.73
352203.67	7519237.38	3273.03
352303.27	7519237.75	3273.32
352402.84	7519238.00	3274.56
352502.41	7519238.25	3277.09
352601.95	7519238.75	3280.87
352701.48	7519239.00	3284.48
352800.99	7519239.25	3287.29
352900.50	7519239.50	3291.3
352999.98	7519239.75	3296.64
353099.45	7519240.13	3301.16
351904.65	7519335.63	3285.48
352004.28	7519335.88	3284.19
352103.90	7519336.25	3284.85
352203.50	7519336.50	3286.26
352303.09	7519336.75	3287.36
352402.66	7519337.00	3288.17
352502.22	7519337.25	3289.77
352601.77	7519337.63	3292.3
352701.30	7519337.88	3294.49
352800.81	7519338.25	3296.16
352900.31	7519338.50	3299.41
351904.48	7519434.75	3291.42
352004.10	7519435.00	3290.86
352203.33	7519435.50	3296.87
352302.91	7519435.75	3299.45
352402.47	7519436.00	3300.92
352103.52	7519534.25	3298.94
352203.13	7519534.50	3305.02
		
		
